# LAMMPS data file written by OVITO Basic 3.11.0

9600 atoms
2 atom types

0.0 522.1920166016 xlo xhi
0.0 50.2479972839 ylo yhi
0.0 20.0 zlo zhi

Masses

1 10.811  # B
2 14.0067  # N

Atoms  # atomic

692 1 149.404923578 30.14879837 0.0
693 1 149.404923578 32.661198235 0.0
694 1 149.404923578 35.173598099 0.0
695 1 149.404923578 37.685997963 0.0
696 1 149.404923578 40.198397827 0.0
697 1 149.404923578 42.710797691 0.0
698 1 149.404923578 45.223197556 0.0
699 1 149.404923578 47.73559742 0.0
700 1 149.404923578 0.0 0.0
701 1 153.756523716 2.512399864 0.0
702 1 153.756523716 5.024799728 0.0
703 1 153.756523716 7.537199593 0.0
704 1 153.756523716 10.049599457 0.0
705 1 153.756523716 12.561999321 0.0
706 1 153.756523716 15.074399185 0.0
707 1 153.756523716 17.586799049 0.0
708 1 153.756523716 20.099198914 0.0
709 1 153.756523716 22.611598778 0.0
710 1 153.756523716 25.123998642 0.0
711 1 153.756523716 27.636398506 0.0
712 1 153.756523716 30.14879837 0.0
713 1 153.756523716 32.661198235 0.0
714 1 153.756523716 35.173598099 0.0
715 1 153.756523716 37.685997963 0.0
716 1 153.756523716 40.198397827 0.0
717 1 153.756523716 42.710797691 0.0
718 1 153.756523716 45.223197556 0.0
719 1 153.756523716 47.73559742 0.0
720 1 153.756523716 0.0 0.0
721 1 158.108123855 2.512399864 0.0
722 1 158.108123855 5.024799728 0.0
723 1 158.108123855 7.537199593 0.0
724 1 158.108123855 10.049599457 0.0
725 1 158.108123855 12.561999321 0.0
726 1 158.108123855 15.074399185 0.0
727 1 158.108123855 17.586799049 0.0
728 1 158.108123855 20.099198914 0.0
729 1 158.108123855 22.611598778 0.0
730 1 158.108123855 25.123998642 0.0
731 1 158.108123855 27.636398506 0.0
732 1 158.108123855 30.14879837 0.0
733 1 158.108123855 32.661198235 0.0
734 1 158.108123855 35.173598099 0.0
735 1 158.108123855 37.685997963 0.0
736 1 158.108123855 40.198397827 0.0
737 1 158.108123855 42.710797691 0.0
738 1 158.108123855 45.223197556 0.0
739 1 158.108123855 47.73559742 0.0
740 1 158.108123855 0.0 0.0
741 1 162.459723993 2.512399864 0.0
742 1 162.459723993 5.024799728 0.0
743 1 162.459723993 7.537199593 0.0
744 1 162.459723993 10.049599457 0.0
745 1 162.459723993 12.561999321 0.0
746 1 162.459723993 15.074399185 0.0
747 1 162.459723993 17.586799049 0.0
748 1 162.459723993 20.099198914 0.0
749 1 162.459723993 22.611598778 0.0
750 1 162.459723993 25.123998642 0.0
751 1 162.459723993 27.636398506 0.0
752 1 162.459723993 30.14879837 0.0
753 1 162.459723993 32.661198235 0.0
754 1 162.459723993 35.173598099 0.0
755 1 162.459723993 37.685997963 0.0
756 1 162.459723993 40.198397827 0.0
757 1 162.459723993 42.710797691 0.0
758 1 162.459723993 45.223197556 0.0
759 1 162.459723993 47.73559742 0.0
760 1 162.459723993 0.0 0.0
761 1 166.811324131 2.512399864 0.0
762 1 166.811324131 5.024799728 0.0
763 1 166.811324131 7.537199593 0.0
764 1 166.811324131 10.049599457 0.0
765 1 166.811324131 12.561999321 0.0
766 1 166.811324131 15.074399185 0.0
767 1 166.811324131 17.586799049 0.0
768 1 166.811324131 20.099198914 0.0
769 1 166.811324131 22.611598778 0.0
770 1 166.811324131 25.123998642 0.0
771 1 166.811324131 27.636398506 0.0
772 1 166.811324131 30.14879837 0.0
773 1 166.811324131 32.661198235 0.0
774 1 166.811324131 35.173598099 0.0
775 1 166.811324131 37.685997963 0.0
776 1 166.811324131 40.198397827 0.0
777 1 166.811324131 42.710797691 0.0
778 1 166.811324131 45.223197556 0.0
779 1 166.811324131 47.73559742 0.0
780 1 166.811324131 0.0 0.0
781 1 171.16292427 2.512399864 0.0
782 1 171.16292427 5.024799728 0.0
783 1 171.16292427 7.537199593 0.0
784 1 171.16292427 10.049599457 0.0
785 1 171.16292427 12.561999321 0.0
786 1 171.16292427 15.074399185 0.0
787 1 171.16292427 17.586799049 0.0
788 1 171.16292427 20.099198914 0.0
789 1 171.16292427 22.611598778 0.0
790 1 171.16292427 25.123998642 0.0
791 1 171.16292427 27.636398506 0.0
792 1 171.16292427 30.14879837 0.0
793 1 171.16292427 32.661198235 0.0
794 1 171.16292427 35.173598099 0.0
795 1 171.16292427 37.685997963 0.0
796 1 171.16292427 40.198397827 0.0
797 1 171.16292427 42.710797691 0.0
798 1 171.16292427 45.223197556 0.0
799 1 171.16292427 47.73559742 0.0
800 1 171.16292427 0.0 0.0
801 1 175.514524408 2.512399864 0.0
802 1 175.514524408 5.024799728 0.0
803 1 175.514524408 7.537199593 0.0
804 1 175.514524408 10.049599457 0.0
805 1 175.514524408 12.561999321 0.0
806 1 175.514524408 15.074399185 0.0
807 1 175.514524408 17.586799049 0.0
808 1 175.514524408 20.099198914 0.0
809 1 175.514524408 22.611598778 0.0
810 1 175.514524408 25.123998642 0.0
811 1 175.514524408 27.636398506 0.0
812 1 175.514524408 30.14879837 0.0
813 1 175.514524408 32.661198235 0.0
814 1 175.514524408 35.173598099 0.0
815 1 175.514524408 37.685997963 0.0
816 1 175.514524408 40.198397827 0.0
817 1 175.514524408 42.710797691 0.0
818 1 175.514524408 45.223197556 0.0
819 1 175.514524408 47.73559742 0.0
820 1 175.514524408 0.0 0.0
821 1 179.866124546 2.512399864 0.0
822 1 179.866124546 5.024799728 0.0
823 1 179.866124546 7.537199593 0.0
824 1 179.866124546 10.049599457 0.0
825 1 179.866124546 12.561999321 0.0
826 1 179.866124546 15.074399185 0.0
827 1 179.866124546 17.586799049 0.0
828 1 179.866124546 20.099198914 0.0
829 1 179.866124546 22.611598778 0.0
830 1 179.866124546 25.123998642 0.0
831 1 179.866124546 27.636398506 0.0
832 1 179.866124546 30.14879837 0.0
833 1 179.866124546 32.661198235 0.0
834 1 179.866124546 35.173598099 0.0
835 1 179.866124546 37.685997963 0.0
836 1 179.866124546 40.198397827 0.0
837 1 179.866124546 42.710797691 0.0
838 1 179.866124546 45.223197556 0.0
839 1 179.866124546 47.73559742 0.0
840 1 179.866124546 0.0 0.0
841 1 184.217724685 2.512399864 0.0
842 1 184.217724685 5.024799728 0.0
843 1 184.217724685 7.537199593 0.0
844 1 184.217724685 10.049599457 0.0
845 1 184.217724685 12.561999321 0.0
846 1 184.217724685 15.074399185 0.0
847 1 184.217724685 17.586799049 0.0
848 1 184.217724685 20.099198914 0.0
849 1 184.217724685 22.611598778 0.0
850 1 184.217724685 25.123998642 0.0
851 1 184.217724685 27.636398506 0.0
852 1 184.217724685 30.14879837 0.0
853 1 184.217724685 32.661198235 0.0
854 1 184.217724685 35.173598099 0.0
855 1 184.217724685 37.685997963 0.0
856 1 184.217724685 40.198397827 0.0
857 1 184.217724685 42.710797691 0.0
858 1 184.217724685 45.223197556 0.0
859 1 184.217724685 47.73559742 0.0
860 1 184.217724685 0.0 0.0
861 1 188.569324823 2.512399864 0.0
862 1 188.569324823 5.024799728 0.0
863 1 188.569324823 7.537199593 0.0
864 1 188.569324823 10.049599457 0.0
865 1 188.569324823 12.561999321 0.0
866 1 188.569324823 15.074399185 0.0
867 1 188.569324823 17.586799049 0.0
868 1 188.569324823 20.099198914 0.0
869 1 188.569324823 22.611598778 0.0
870 1 188.569324823 25.123998642 0.0
871 1 188.569324823 27.636398506 0.0
872 1 188.569324823 30.14879837 0.0
873 1 188.569324823 32.661198235 0.0
874 1 188.569324823 35.173598099 0.0
875 1 188.569324823 37.685997963 0.0
876 1 188.569324823 40.198397827 0.0
877 1 188.569324823 42.710797691 0.0
878 1 188.569324823 45.223197556 0.0
879 1 188.569324823 47.73559742 0.0
880 1 188.569324823 0.0 0.0
881 1 192.920924961 2.512399864 0.0
882 1 192.920924961 5.024799728 0.0
883 1 192.920924961 7.537199593 0.0
884 1 192.920924961 10.049599457 0.0
885 1 192.920924961 12.561999321 0.0
886 1 192.920924961 15.074399185 0.0
887 1 192.920924961 17.586799049 0.0
888 1 192.920924961 20.099198914 0.0
889 1 192.920924961 22.611598778 0.0
890 1 192.920924961 25.123998642 0.0
891 1 192.920924961 27.636398506 0.0
892 1 192.920924961 30.14879837 0.0
893 1 192.920924961 32.661198235 0.0
894 1 192.920924961 35.173598099 0.0
895 1 192.920924961 37.685997963 0.0
896 1 192.920924961 40.198397827 0.0
897 1 192.920924961 42.710797691 0.0
898 1 192.920924961 45.223197556 0.0
899 1 192.920924961 47.73559742 0.0
900 1 192.920924961 0.0 0.0
901 1 197.2725251 2.512399864 0.0
902 1 197.2725251 5.024799728 0.0
903 1 197.2725251 7.537199593 0.0
904 1 197.2725251 10.049599457 0.0
905 1 197.2725251 12.561999321 0.0
906 1 197.2725251 15.074399185 0.0
907 1 197.2725251 17.586799049 0.0
908 1 197.2725251 20.099198914 0.0
909 1 197.2725251 22.611598778 0.0
910 1 197.2725251 25.123998642 0.0
911 1 197.2725251 27.636398506 0.0
912 1 197.2725251 30.14879837 0.0
913 1 197.2725251 32.661198235 0.0
914 1 197.2725251 35.173598099 0.0
915 1 197.2725251 37.685997963 0.0
916 1 197.2725251 40.198397827 0.0
917 1 197.2725251 42.710797691 0.0
918 1 197.2725251 45.223197556 0.0
919 1 197.2725251 47.73559742 0.0
920 1 197.2725251 0.0 0.0
921 1 201.624125238 2.512399864 0.0
922 1 201.624125238 5.024799728 0.0
923 1 201.624125238 7.537199593 0.0
924 1 201.624125238 10.049599457 0.0
925 1 201.624125238 12.561999321 0.0
926 1 201.624125238 15.074399185 0.0
927 1 201.624125238 17.586799049 0.0
928 1 201.624125238 20.099198914 0.0
929 1 201.624125238 22.611598778 0.0
930 1 201.624125238 25.123998642 0.0
931 1 201.624125238 27.636398506 0.0
932 1 201.624125238 30.14879837 0.0
933 1 201.624125238 32.661198235 0.0
934 1 201.624125238 35.173598099 0.0
935 1 201.624125238 37.685997963 0.0
936 1 201.624125238 40.198397827 0.0
937 1 201.624125238 42.710797691 0.0
938 1 201.624125238 45.223197556 0.0
939 1 201.624125238 47.73559742 0.0
940 1 201.624125238 0.0 0.0
941 1 205.975725376 2.512399864 0.0
942 1 205.975725376 5.024799728 0.0
943 1 205.975725376 7.537199593 0.0
944 1 205.975725376 10.049599457 0.0
945 1 205.975725376 12.561999321 0.0
946 1 205.975725376 15.074399185 0.0
947 1 205.975725376 17.586799049 0.0
948 1 205.975725376 20.099198914 0.0
949 1 205.975725376 22.611598778 0.0
950 1 205.975725376 25.123998642 0.0
951 1 205.975725376 27.636398506 0.0
952 1 205.975725376 30.14879837 0.0
953 1 205.975725376 32.661198235 0.0
954 1 205.975725376 35.173598099 0.0
955 1 205.975725376 37.685997963 0.0
956 1 205.975725376 40.198397827 0.0
957 1 205.975725376 42.710797691 0.0
958 1 205.975725376 45.223197556 0.0
959 1 205.975725376 47.73559742 0.0
960 1 205.975725376 0.0 0.0
961 1 210.327325515 2.512399864 0.0
962 1 210.327325515 5.024799728 0.0
963 1 210.327325515 7.537199593 0.0
964 1 210.327325515 10.049599457 0.0
965 1 210.327325515 12.561999321 0.0
966 1 210.327325515 15.074399185 0.0
967 1 210.327325515 17.586799049 0.0
968 1 210.327325515 20.099198914 0.0
969 1 210.327325515 22.611598778 0.0
970 1 210.327325515 25.123998642 0.0
971 1 210.327325515 27.636398506 0.0
972 1 210.327325515 30.14879837 0.0
973 1 210.327325515 32.661198235 0.0
974 1 210.327325515 35.173598099 0.0
975 1 210.327325515 37.685997963 0.0
976 1 210.327325515 40.198397827 0.0
977 1 210.327325515 42.710797691 0.0
978 1 210.327325515 45.223197556 0.0
979 1 210.327325515 47.73559742 0.0
980 1 210.327325515 0.0 0.0
981 1 214.678925653 2.512399864 0.0
982 1 214.678925653 5.024799728 0.0
983 1 214.678925653 7.537199593 0.0
984 1 214.678925653 10.049599457 0.0
985 1 214.678925653 12.561999321 0.0
986 1 214.678925653 15.074399185 0.0
987 1 214.678925653 17.586799049 0.0
988 1 214.678925653 20.099198914 0.0
989 1 214.678925653 22.611598778 0.0
990 1 214.678925653 25.123998642 0.0
991 1 214.678925653 27.636398506 0.0
992 1 214.678925653 30.14879837 0.0
993 1 214.678925653 32.661198235 0.0
994 1 214.678925653 35.173598099 0.0
995 1 214.678925653 37.685997963 0.0
996 1 214.678925653 40.198397827 0.0
997 1 214.678925653 42.710797691 0.0
998 1 214.678925653 45.223197556 0.0
999 1 214.678925653 47.73559742 0.0
1000 1 214.678925653 0.0 0.0
1001 1 219.030525791 2.512399864 0.0
1002 1 219.030525791 5.024799728 0.0
1003 1 219.030525791 7.537199593 0.0
1004 1 219.030525791 10.049599457 0.0
1005 1 219.030525791 12.561999321 0.0
1006 1 219.030525791 15.074399185 0.0
1007 1 219.030525791 17.586799049 0.0
1008 1 219.030525791 20.099198914 0.0
1009 1 219.030525791 22.611598778 0.0
1010 1 219.030525791 25.123998642 0.0
1011 1 219.030525791 27.636398506 0.0
1012 1 219.030525791 30.14879837 0.0
1013 1 219.030525791 32.661198235 0.0
1014 1 219.030525791 35.173598099 0.0
1015 1 219.030525791 37.685997963 0.0
1016 1 219.030525791 40.198397827 0.0
1017 1 219.030525791 42.710797691 0.0
1018 1 219.030525791 45.223197556 0.0
1019 1 219.030525791 47.73559742 0.0
1020 1 219.030525791 0.0 0.0
1021 1 223.38212593 2.512399864 0.0
1022 1 223.38212593 5.024799728 0.0
1023 1 223.38212593 7.537199593 0.0
1024 1 223.38212593 10.049599457 0.0
1025 1 223.38212593 12.561999321 0.0
1026 1 223.38212593 15.074399185 0.0
1027 1 223.38212593 17.586799049 0.0
1028 1 223.38212593 20.099198914 0.0
1029 1 223.38212593 22.611598778 0.0
1030 1 223.38212593 25.123998642 0.0
1031 1 223.38212593 27.636398506 0.0
1032 1 223.38212593 30.14879837 0.0
1033 1 223.38212593 32.661198235 0.0
1034 1 223.38212593 35.173598099 0.0
1035 1 223.38212593 37.685997963 0.0
1036 1 223.38212593 40.198397827 0.0
1037 1 223.38212593 42.710797691 0.0
1038 1 223.38212593 45.223197556 0.0
1039 1 223.38212593 47.73559742 0.0
1040 1 223.38212593 0.0 0.0
1041 1 227.733726068 2.512399864 0.0
1042 1 227.733726068 5.024799728 0.0
1043 1 227.733726068 7.537199593 0.0
1044 1 227.733726068 10.049599457 0.0
1045 1 227.733726068 12.561999321 0.0
1046 1 227.733726068 15.074399185 0.0
1047 1 227.733726068 17.586799049 0.0
1048 1 227.733726068 20.099198914 0.0
1049 1 227.733726068 22.611598778 0.0
1050 1 227.733726068 25.123998642 0.0
1051 1 227.733726068 27.636398506 0.0
1052 1 227.733726068 30.14879837 0.0
1053 1 227.733726068 32.661198235 0.0
1054 1 227.733726068 35.173598099 0.0
1055 1 227.733726068 37.685997963 0.0
1056 1 227.733726068 40.198397827 0.0
1057 1 227.733726068 42.710797691 0.0
1058 1 227.733726068 45.223197556 0.0
1059 1 227.733726068 47.73559742 0.0
1060 1 227.733726068 0.0 0.0
1061 1 232.085326206 2.512399864 0.0
1062 1 232.085326206 5.024799728 0.0
1063 1 232.085326206 7.537199593 0.0
1064 1 232.085326206 10.049599457 0.0
1065 1 232.085326206 12.561999321 0.0
1066 1 232.085326206 15.074399185 0.0
1067 1 232.085326206 17.586799049 0.0
1068 1 232.085326206 20.099198914 0.0
1069 1 232.085326206 22.611598778 0.0
1070 1 232.085326206 25.123998642 0.0
1071 1 232.085326206 27.636398506 0.0
1072 1 232.085326206 30.14879837 0.0
1073 1 232.085326206 32.661198235 0.0
1074 1 232.085326206 35.173598099 0.0
1075 1 232.085326206 37.685997963 0.0
1076 1 232.085326206 40.198397827 0.0
1077 1 232.085326206 42.710797691 0.0
1078 1 232.085326206 45.223197556 0.0
1079 1 232.085326206 47.73559742 0.0
1080 1 232.085326206 0.0 0.0
1081 1 236.436926345 2.512399864 0.0
1082 1 236.436926345 5.024799728 0.0
1083 1 236.436926345 7.537199593 0.0
1084 1 236.436926345 10.049599457 0.0
1085 1 236.436926345 12.561999321 0.0
1086 1 236.436926345 15.074399185 0.0
1087 1 236.436926345 17.586799049 0.0
1088 1 236.436926345 20.099198914 0.0
1089 1 236.436926345 22.611598778 0.0
1090 1 236.436926345 25.123998642 0.0
1091 1 236.436926345 27.636398506 0.0
1092 1 236.436926345 30.14879837 0.0
1093 1 236.436926345 32.661198235 0.0
1094 1 236.436926345 35.173598099 0.0
1095 1 236.436926345 37.685997963 0.0
1096 1 236.436926345 40.198397827 0.0
1097 1 236.436926345 42.710797691 0.0
1098 1 236.436926345 45.223197556 0.0
1099 1 236.436926345 47.73559742 0.0
1100 1 236.436926345 0.0 0.0
1101 1 240.788526483 2.512399864 0.0
1102 1 240.788526483 5.024799728 0.0
1103 1 240.788526483 7.537199593 0.0
1104 1 240.788526483 10.049599457 0.0
1105 1 240.788526483 12.561999321 0.0
1106 1 240.788526483 15.074399185 0.0
1107 1 240.788526483 17.586799049 0.0
1108 1 240.788526483 20.099198914 0.0
1109 1 240.788526483 22.611598778 0.0
1110 1 240.788526483 25.123998642 0.0
1111 1 240.788526483 27.636398506 0.0
1112 1 240.788526483 30.14879837 0.0
1113 1 240.788526483 32.661198235 0.0
1114 1 240.788526483 35.173598099 0.0
1115 1 240.788526483 37.685997963 0.0
1116 1 240.788526483 40.198397827 0.0
1117 1 240.788526483 42.710797691 0.0
1118 1 240.788526483 45.223197556 0.0
1119 1 240.788526483 47.73559742 0.0
1120 1 240.788526483 0.0 0.0
1121 1 245.140126622 2.512399864 0.0
1122 1 245.140126622 5.024799728 0.0
1123 1 245.140126622 7.537199593 0.0
1124 1 245.140126622 10.049599457 0.0
1125 1 245.140126622 12.561999321 0.0
1126 1 245.140126622 15.074399185 0.0
1127 1 245.140126622 17.586799049 0.0
1128 1 245.140126622 20.099198914 0.0
1129 1 245.140126622 22.611598778 0.0
1130 1 245.140126622 25.123998642 0.0
1131 1 245.140126622 27.636398506 0.0
1132 1 245.140126622 30.14879837 0.0
1133 1 245.140126622 32.661198235 0.0
1134 1 245.140126622 35.173598099 0.0
1135 1 245.140126622 37.685997963 0.0
1136 1 245.140126622 40.198397827 0.0
1137 1 245.140126622 42.710797691 0.0
1138 1 245.140126622 45.223197556 0.0
1139 1 245.140126622 47.73559742 0.0
1140 1 245.140126622 0.0 0.0
1141 1 249.49172676 2.512399864 0.0
1142 1 249.49172676 5.024799728 0.0
1143 1 249.49172676 7.537199593 0.0
1144 1 249.49172676 10.049599457 0.0
1145 1 249.49172676 12.561999321 0.0
1146 1 249.49172676 15.074399185 0.0
1147 1 249.49172676 17.586799049 0.0
1148 1 249.49172676 20.099198914 0.0
1149 1 249.49172676 22.611598778 0.0
1150 1 249.49172676 25.123998642 0.0
1151 1 249.49172676 27.636398506 0.0
1152 1 249.49172676 30.14879837 0.0
1153 1 249.49172676 32.661198235 0.0
1154 1 249.49172676 35.173598099 0.0
1155 1 249.49172676 37.685997963 0.0
1156 1 249.49172676 40.198397827 0.0
1157 1 249.49172676 42.710797691 0.0
1158 1 249.49172676 45.223197556 0.0
1159 1 249.49172676 47.73559742 0.0
1160 1 249.49172676 0.0 0.0
1161 1 253.843326898 2.512399864 0.0
1162 1 253.843326898 5.024799728 0.0
1163 1 253.843326898 7.537199593 0.0
1164 1 253.843326898 10.049599457 0.0
1165 1 253.843326898 12.561999321 0.0
1166 1 253.843326898 15.074399185 0.0
1167 1 253.843326898 17.586799049 0.0
1168 1 253.843326898 20.099198914 0.0
1169 1 253.843326898 22.611598778 0.0
1170 1 253.843326898 25.123998642 0.0
1171 1 253.843326898 27.636398506 0.0
1172 1 253.843326898 30.14879837 0.0
1173 1 253.843326898 32.661198235 0.0
1174 1 253.843326898 35.173598099 0.0
1175 1 253.843326898 37.685997963 0.0
1176 1 253.843326898 40.198397827 0.0
1177 1 253.843326898 42.710797691 0.0
1178 1 253.843326898 45.223197556 0.0
1179 1 253.843326898 47.73559742 0.0
1180 1 253.843326898 0.0 0.0
1181 1 258.194927037 2.512399864 0.0
1182 1 258.194927037 5.024799728 0.0
1183 1 258.194927037 7.537199593 0.0
1184 1 258.194927037 10.049599457 0.0
1185 1 258.194927037 12.561999321 0.0
1186 1 258.194927037 15.074399185 0.0
1187 1 258.194927037 17.586799049 0.0
1188 1 258.194927037 20.099198914 0.0
1189 1 258.194927037 22.611598778 0.0
1190 1 258.194927037 25.123998642 0.0
1191 1 258.194927037 27.636398506 0.0
1192 1 258.194927037 30.14879837 0.0
1193 1 258.194927037 32.661198235 0.0
1194 1 258.194927037 35.173598099 0.0
1195 1 258.194927037 37.685997963 0.0
1196 1 258.194927037 40.198397827 0.0
1197 1 258.194927037 42.710797691 0.0
1198 1 258.194927037 45.223197556 0.0
1199 1 258.194927037 47.73559742 0.0
1200 1 258.194927037 0.0 0.0
1201 1 262.546527175 2.512399864 0.0
1202 1 262.546527175 5.024799728 0.0
1203 1 262.546527175 7.537199593 0.0
1204 1 262.546527175 10.049599457 0.0
1205 1 262.546527175 12.561999321 0.0
1206 1 262.546527175 15.074399185 0.0
1207 1 262.546527175 17.586799049 0.0
1208 1 262.546527175 20.099198914 0.0
1209 1 262.546527175 22.611598778 0.0
1210 1 262.546527175 25.123998642 0.0
1211 1 262.546527175 27.636398506 0.0
1212 1 262.546527175 30.14879837 0.0
1213 1 262.546527175 32.661198235 0.0
1214 1 262.546527175 35.173598099 0.0
1215 1 262.546527175 37.685997963 0.0
1216 1 262.546527175 40.198397827 0.0
1217 1 262.546527175 42.710797691 0.0
1218 1 262.546527175 45.223197556 0.0
1219 1 262.546527175 47.73559742 0.0
1220 1 262.546527175 0.0 0.0
1221 1 266.898127313 2.512399864 0.0
