LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

9600 atoms
2 atom types

-2.1611100781365167 524.3531266797727 xlo xhi
-0.20795310898070696 50.455950392880524 ylo yhi
-0.08277070538893483 20.082770705388953 zlo zhi

Masses

1 10.811
2 14.007

Atoms # atomic

2153 1 468.79517468626585 32.687117054711536 18.073607013258442 0 0 -1
9354 2 468.04957943346983 34.02621025671526 17.94732656455401 0 0 -1
6953 2 470.2565785212534 32.75323255668981 17.92788513016841 0 0 -1
4553 1 470.98039185889564 31.46519121753653 17.952145251330762 0 0 -1
4554 1 471.0225468030673 34.03080894569658 17.84942211525253 0 0 -1
9374 2 472.4408156993844 33.996789793194566 17.737467092951583 0 0 -1
2173 1 473.1956025090309 32.77418670031426 17.73962519121686 0 0 -1
9393 2 476.86293575226125 31.461716575488783 17.824337675459276 0 0 -1
6973 2 474.6927932956345 32.73010854175236 17.71293843838204 0 0 -1
4574 1 475.41589107002306 33.94906050232204 17.535405701853406 0 0 -1
9394 2 476.84718636597285 33.97960381265257 17.5713575239029 0 0 -1
2193 1 477.553435927075 32.724162194979954 17.79550292442401 0 0 -1
4594 1 479.7671962683582 33.930331347804014 17.821287268648334 0 0 -1
6993 2 479.0042268312863 32.694580832162885 17.936055817674507 0 0 -1
9414 2 481.2507255574018 33.97728521373671 17.933393090912624 0 0 -1
2213 1 481.99446840895934 32.70147803796539 17.916522264593386 0 0 -1
7013 2 483.4362324062287 32.6550459906117 18.050586817515118 0 0 -1
4614 1 484.1687088564252 33.934584091449565 17.987636744206434 0 0 -1
9434 2 485.6227838076085 33.956587246536515 18.047404420441325 0 0 -1
2233 1 486.3934795969106 32.66592483501911 18.09188232785046 0 0 -1
7033 2 487.8343568378221 32.72921691649488 18.172600797241046 0 0 -1
4634 1 488.5694730508067 33.99611019843162 18.282843460347546 0 0 -1
9453 2 490.00852338201764 31.49345019581954 18.34197033504178 0 0 -1
9454 2 490.0155634059057 33.99806618057919 18.42820963562699 0 0 -1
7053 2 492.15595091894215 32.72156954704421 18.647429947046717 0 0 -1
2253 1 490.6923391243585 32.77429024859022 18.44816135833819 0 0 -1
9473 2 494.37406143033724 31.494724873469906 18.963651108727905 0 0 -1
4654 1 492.9575432729644 33.98954729964193 18.79972652904311 0 0 -1
9474 2 494.3917791476871 33.98806148790601 19.07620184531238 0 0 -1
2273 1 495.1281882176347 32.67469586874306 19.038654761965468 0 0 -1
4673 1 497.28653975018614 31.46119783110422 19.149901732630415 0 0 -1
9493 2 498.7559607315944 31.499442710362462 19.368727722469032 0 0 -1
7073 2 496.5696457001416 32.72310578089791 19.154833608003667 0 0 -1
4674 1 497.3178977208294 33.99903191383834 19.177550718826918 0 0 -1
9494 2 498.79479148727785 34.01004328562384 19.443527145736834 0 0 -1
2293 1 499.4797222279628 32.7630563410642 19.45652432259575 0 0 -1
4694 1 501.7282292461773 34.0074950851987 19.61247777839277 0 0 -1
7093 2 500.99151697190143 32.71949795595448 19.460843814418116 0 0 -1
9513 2 503.1210122232672 31.48069156155965 19.871276144023348 0 0 -1
9514 2 503.1725696981993 34.04637956959094 19.784423738910665 0 0 -1
2313 1 503.8785499409519 32.73673174350421 19.916447303332667 0 0 -1
7113 2 505.33290596209383 32.77175429031283 20.02790820532773 0 0 -1
4713 1 506.03844589848876 31.497136421024777 20.077952079252462 0 0 -1
5035 2 49.017499107028954 37.73854304999897 20.00817763520396 0 0 -1
254 1 51.928291045411484 35.23987867508971 20.078407160663918 0 0 -1
2655 1 54.090880188820414 36.4964922998125 19.792987598165908 0 0 -1
5054 2 53.38899456810264 35.193996378325124 19.94038949608564 0 0 -1
274 1 56.34377185415821 35.21423590985957 19.479980988367448 0 0 -1
7475 2 55.568594710522824 36.47212304883958 19.50471699629628 0 0 -1
275 1 56.31287352956619 37.70658063005445 19.387980487562388 0 0 -1
5074 2 57.794273409008504 35.188441537106954 19.355564433997525 0 0 -1
2675 1 58.55411352575462 36.4258610937969 19.187072078883826 0 0 -1
7495 2 60.025747497938156 36.39768129642758 19.121482152890696 0 0 -1
294 1 60.762423203330194 35.159108251270496 18.98167108656706 0 0 -1
5075 2 57.77324638572809 37.69665824094028 19.17842669627873 0 0 -1
295 1 60.74657059746354 37.65298304140448 18.971148318374347 0 0 -1
5094 2 62.16832760699974 35.14775899299616 18.72544271687638 0 0 -1
2695 1 62.96260068055727 36.372343191403175 18.696669117881534 0 0 -1
5095 2 62.244538913668194 37.65068904860789 18.81587879704349 0 0 -1
314 1 65.13415429348291 35.1734821992394 18.34555601323031 0 0 -1
5114 2 66.58456440213102 35.20468150656494 18.17978342894177 0 0 -1
7515 2 64.41916793360522 36.386532480824016 18.512667903115183 0 0 -1
315 1 65.10830957238393 37.69287692691812 18.34389337417671 0 0 -1
5115 2 66.55573960428664 37.71145839803913 18.17110338787695 0 0 -1
2715 1 67.32037318014692 36.46757195371984 18.06546921478856 0 0 -1
7535 2 68.77764916240004 36.416669385552765 18.03356224351521 0 0 -1
334 1 69.59585989278834 35.13049479872207 18.147379558203994 0 0 -1
335 1 69.44689121146973 37.73170088364185 18.123703729432894 0 0 -1
5134 2 71.00155350953409 35.22684513529174 18.03291959452751 0 0 -1
2735 1 71.66991530975082 36.51641814924838 18.09551193725753 0 0 -1
7555 2 73.1689884752998 36.41839558686431 17.963863829492563 0 0 -1
5135 2 70.85286958885794 37.763460701680444 18.11958566312398 0 0 -1
2755 1 76.16205259272685 36.45988174469399 18.17523033495084 0 0 -1
5154 2 75.41005731315624 35.16405025201185 18.104398160381425 0 0 -1
354 1 73.94964347941948 35.17238848572737 17.998430718597135 0 0 -1
355 1 73.85659450493637 37.71155759237439 18.065415527067703 0 0 -1
5155 2 75.37161024007186 37.7158003107417 18.24481049634002 0 0 -1
374 1 78.32315119642466 35.19651452200489 17.96417277494731 0 0 -1
7575 2 77.60471705116395 36.47489343799114 18.06484040181807 0 0 -1
5174 2 79.77360125503678 35.16766793517489 17.891285936888583 0 0 -1
375 1 78.34344588749013 37.696605597097246 18.00811442555268 0 0 -1
5175 2 79.77169988166496 37.74316381820327 18.0196072336268 0 0 -1
394 1 82.73611806827222 35.15405372405134 17.811747043989094 0 0 -1
7595 2 81.98464074808734 36.384856977088816 17.815835869901218 0 0 -1
2775 1 80.52023126109621 36.46904333000241 17.94952949929756 0 0 -1
395 1 82.68924803768233 37.70886278749764 17.815783944456598 0 0 -1
5194 2 84.19574280471679 35.174346487756864 17.76469638997079 0 0 -1
2795 1 84.92079000298436 36.43604463644401 17.724526526843263 0 0 -1
5195 2 84.1497714724276 37.71620331395836 17.64879397251905 0 0 -1
5214 2 88.63165814854358 35.20051515569965 17.507307167474703 0 0 -1
414 1 87.14035510861159 35.208883207642046 17.610435172268655 0 0 -1
7615 2 86.34590261976278 36.45872481888756 17.667975922624198 0 0 -1
2815 1 89.24152356107604 36.46135411163742 17.617577118836852 0 0 -1
5215 2 88.55510552986563 37.7818979577991 17.699505638815527 0 0 -1
7635 2 90.73151637985137 36.4067847405602 17.66351332357168 0 0 -1
434 1 91.42552706357995 35.16053399600348 17.449316488261783 0 0 -1
435 1 91.4091541209453 37.70290392502733 17.50393322727351 0 0 -1
7655 2 95.12738993239338 36.446308649670584 17.05167084545559 0 0 -1
2835 1 93.6068021156833 36.46074573563679 17.224576398836724 0 0 -1
5234 2 92.87716928847505 35.163540283067434 17.38514354338242 0 0 -1
5235 2 92.88712169910872 37.694544913026846 17.418570239689416 0 0 -1
454 1 95.84894460774365 35.13339343566547 17.01668901549963 0 0 -1
2855 1 98.00432352889561 36.48388524628214 16.963068085353065 0 0 -1
5254 2 97.30062693010967 35.14918019554831 16.92843463292661 0 0 -1
5255 2 97.31948157052466 37.76828846747998 17.045849511225725 0 0 -1
455 1 95.8188660868256 37.744187721175166 17.112415887763984 0 0 -1
5274 2 101.71960763706923 35.22483066328385 16.90812272704268 0 0 -1
7675 2 99.48630386596099 36.491342707952 16.80416353566133 0 0 -1
474 1 100.2593829058532 35.27680669952335 16.825476662976985 0 0 -1
475 1 100.1777770522349 37.77511011577569 16.8149964814363 0 0 -1
7695 2 103.88264642711874 36.49427034691149 17.03964122547528 0 0 -1
494 1 104.58848730479426 35.261137834251386 17.182735965001736 0 0 -1
2875 1 102.41777103934878 36.49279712898348 16.94359092012262 0 0 -1
495 1 104.61937470799978 37.7535127013425 17.020866101035832 0 0 -1
5294 2 106.10059413123277 35.22625058790025 17.20572877040357 0 0 -1
2895 1 106.81423671335799 36.497301303792426 16.978316419209133 0 0 -1
5295 2 106.05925748650428 37.763296939999464 17.0208146202699 0 0 -1
5314 2 110.46927268139912 35.27996193297578 17.004394038189545 0 0 -1
2915 1 111.20957413894571 36.50390870039544 16.913071943425464 0 0 -1
514 1 108.98517865296546 35.234528924688945 16.913387108750317 0 0 -1
534 1 113.36656590219923 35.222843985178685 17.067194343349506 0 0 -1
7735 2 112.66713754822133 36.54274561573827 16.880560871403304 0 0 -1
2935 1 115.53979125518335 36.46363831340973 16.97571145650027 0 0 -1
5334 2 114.82212013405741 35.20775140236353 17.002143358726208 0 0 -1
7755 2 117.02080642038075 36.47656755634401 16.995437371423893 0 0 -1
5335 2 114.81167561575421 37.75082314259086 16.81366225808036 0 0 -1
554 1 117.77451731910367 35.23117322528516 16.967872215653877 0 0 -1
2955 1 120.01314904196153 36.5233931351551 16.984911353095576 0 0 -1
5354 2 119.25969012032137 35.26638038518813 17.01119039911149 0 0 -1
5355 2 119.19459609443841 37.71835758831523 16.988150692563323 0 0 -1
555 1 117.66579117893605 37.71704119362529 16.86584198736149 0 0 -1
5374 2 123.69265734564914 35.30093818049865 17.3314163288182 0 0 -1
574 1 122.16650528596422 35.22505196167229 17.163158142586678 0 0 -1
7775 2 121.43086225857219 36.461100872192546 17.103521051974035 0 0 -1
575 1 122.12215813181466 37.76597500756981 17.22274109154479 0 0 -1
5375 2 123.64181426090317 37.75104214583878 17.361127780763077 0 0 -1
594 1 126.52885479275565 35.24475034276577 17.45640376590727 0 0 -1
7795 2 125.86918302289422 36.51744106362925 17.424245136025778 0 0 -1
2975 1 124.41259781086423 36.51539549343836 17.316615847202865 0 0 -1
595 1 126.62096527029885 37.786165774612854 17.515302323320796 0 0 -1
2995 1 128.76486639013223 36.501026175288885 17.804968862673405 0 0 -1
5394 2 128.03913789733258 35.19564774003052 17.687581976627357 0 0 -1
7815 2 130.2248768515681 36.51496628505619 17.77987015105944 0 0 -1
5395 2 128.0420239650697 37.741480552327644 17.817525128741806 0 0 -1
5414 2 132.41920675808757 35.15400782369301 17.74029856586977 0 0 -1
614 1 130.91451141382697 35.196438363717164 17.80411324937232 0 0 -1
3015 1 133.15489682165318 36.42442912603953 17.8770944375898 0 0 -1
5415 2 132.42491823954475 37.69896090775339 17.964705598530003 0 0 -1
615 1 130.97101600422673 37.783147856243744 17.92792846567508 0 0 -1
7835 2 134.63193789250704 36.418990192268254 17.908382575084563 0 0 -1
634 1 135.31705608045476 35.18295223621858 17.8718760397499 0 0 -1
635 1 135.31790791103091 37.691196210757866 18.088188237121038 0 0 -1
3035 1 137.44716084293492 36.48834475030074 18.137964182271254 0 0 -1
5434 2 136.7722638034693 35.23399661266299 17.90938732748231 0 0 -1
7855 2 138.9436012635628 36.444033568115245 18.285172406236043 0 0 -1
5435 2 136.7635069909635 37.70643210955657 18.214200844592433 0 0 -1
654 1 139.73341442956504 35.22617596746845 18.28440021326409 0 0 -1
5454 2 141.16160329141573 35.258331592243266 18.453416197137166 0 0 -1
3055 1 141.9006024091596 36.49610574850041 18.720453990762525 0 0 -1
655 1 139.7356625156533 37.71288441960991 18.44983363031638 0 0 -1
5455 2 141.2071880771847 37.77027985970366 18.648963789316213 0 0 -1
674 1 144.0435971798873 35.19963439636483 18.700895335197 0 0 -1
7875 2 143.36402808739865 36.47002746808214 18.76612087738878 0 0 -1
5474 2 145.51500501926031 35.14531958588573 18.832593611666308 0 0 -1
5475 2 145.50482762814133 37.711116446443455 19.066022114090163 0 0 -1
675 1 144.10398037204487 37.68054890297637 18.989155364223407 0 0 -1
7895 2 147.64605828012608 36.408561010534 19.03521985672218 0 0 -1
694 1 148.39035724220972 35.21088672133581 18.99311548563428 0 0 -1
3075 1 146.22141949375322 36.39312576966438 19.02489165670629 0 0 -1
695 1 148.39717320905436 37.71666818687166 18.99615486306245 0 0 -1
3095 1 150.62946289242046 36.48158372595485 19.04583517822473 0 0 -1
5494 2 149.82809027185402 35.23563425639745 19.08201385819292 0 0 -1
7915 2 152.08190565809196 36.424111064898455 18.988157937586564 0 0 -1
5495 2 149.87841074527608 37.72453432940125 19.024261283856788 0 0 -1
5514 2 154.29413282354636 35.141456454438284 19.219852322946082 0 0 -1
714 1 152.85285527994805 35.15884108204223 19.05126617970055 0 0 -1
3115 1 154.9736935112557 36.416403002210515 19.326367486528955 0 0 -1
715 1 152.8002162779504 37.75421299496601 19.166221042096215 0 0 -1
5515 2 154.2032362677134 37.681979732551014 19.360040605779233 0 0 -1
7935 2 156.45656636124514 36.38701616801012 19.464615905456835 0 0 -1
734 1 157.2536870363949 35.17067138614419 19.52184267199087 0 0 -1
735 1 157.22502483276028 37.69115439186717 19.600114337627204 0 0 -1
5535 2 158.6266010865083 37.73533452877503 19.85974746934902 0 0 -1
5534 2 158.72243156319018 35.16740918930263 19.752854325116193 0 0 -1
3135 1 159.4219921402539 36.39420697454784 19.77988610790091 0 0 -1
7955 2 160.8950558515344 36.46473622360355 19.954593208288877 0 0 -1
754 1 161.5801884076395 35.193642256529614 20.052733176080622 0 0 -1
6095 2 281.56381749740206 37.751594279284575 19.881618238250795 0 0 -1
3695 1 282.3032705873479 36.49869848637438 19.860017941470222 0 0 -1
8515 2 283.7715285065283 36.52752062978152 19.73858467448875 0 0 -1
1314 1 284.47310528745857 35.276735933925124 19.708407137942906 0 0 -1
6114 2 285.9613447743202 35.30899561311135 19.558309693584814 0 0 -1
3715 1 286.6670680120699 36.613943865362344 19.506411224616386 0 0 -1
1334 1 288.8375515103623 35.297527545642325 19.334711819630986 0 0 -1
6134 2 290.29000107034955 35.29946619527101 19.277162438362268 0 0 -1
8535 2 288.1587583200013 36.53565812800926 19.398422054065296 0 0 -1
1335 1 288.90175157459834 37.782814922037375 19.378532988431598 0 0 -1
3735 1 291.01547964625485 36.55031614871548 19.37259037425152 0 0 -1
1354 1 293.20799359996715 35.33304149464011 19.37590093632049 0 0 -1
8555 2 292.5058121540155 36.61646036298174 19.478899600318318 0 0 -1
8575 2 296.917632248156 36.579868606242925 19.280250548427848 0 0 -1
3755 1 295.45124585272157 36.48244109740922 19.433235043091244 0 0 -1
6154 2 294.7095190116564 35.27932584624298 19.371300187923648 0 0 -1
1374 1 297.6990110554933 35.31664987776723 19.240178965765875 0 0 -1
6174 2 299.1801383038494 35.34873907901883 19.250795392538592 0 0 -1
3775 1 299.85746376086763 36.658792081866494 19.301141819677238 0 0 -1
8595 2 301.32599511746196 36.62690063461591 19.334336450352616 0 0 -1
1394 1 302.0650369266921 35.32637439464605 19.32507582589682 0 0 -1
6194 2 303.50787303402376 35.270149369849435 19.440538116054437 0 0 -1
3795 1 304.2669836216673 36.54356643267393 19.534188210666294 0 0 -1
8615 2 305.76068889443326 36.55126361569894 19.581962076772275 0 0 -1
1414 1 306.4168153213922 35.17933873912877 19.652874507605844 0 0 -1
6214 2 307.86901968900526 35.28332468271854 19.86479386498327 0 0 -1
3815 1 308.5567880330452 36.59090980641572 20.07971765827646 0 0 -1
4335 1 422.64788410343635 36.612776338655635 19.89272493432958 0 0 -1
6754 2 426.393259996457 35.35583357642015 19.352131090000526 0 0 -1
1954 1 424.8304992302644 35.36777830688122 19.565042952185745 0 0 -1
9155 2 424.09315258850677 36.60223267680769 19.56499845653802 0 0 -1
1974 1 429.3289675181413 35.37475801664387 19.22389110563519 0 0 -1
4355 1 427.1334610501167 36.6037994787161 19.24867189824046 0 0 -1
9175 2 428.60344095632024 36.61568418362826 19.217882823625615 0 0 -1
6774 2 430.76016224547504 35.38938106977854 19.11914676760664 0 0 -1
4375 1 431.4873142849072 36.624823508344775 18.85992558192145 0 0 -1
9195 2 432.9017297103827 36.641518224324145 18.580486581015208 0 0 -1
1994 1 433.73009219219 35.4103091482195 18.764976163864873 0 0 -1
6794 2 435.18725687855414 35.372183003446295 18.708342574916696 0 0 -1
4395 1 435.96227123066126 36.63528794022186 18.6574440903145 0 0 -1
2014 1 438.1001937708914 35.36010337546004 18.685666919794414 0 0 -1
9215 2 437.40759536557067 36.6695470645728 18.753726002094215 0 0 -1
4415 1 440.25398591671586 36.58444025212084 18.530755435173187 0 0 -1
6814 2 439.54302752719826 35.33912084776853 18.610763277995535 0 0 -1
9235 2 441.7697239973319 36.64231011059552 18.298340623833663 0 0 -1
2034 1 442.35718518099503 35.384893061581934 18.310197181736264 0 0 -1
6834 2 443.8822127865679 35.3395395306852 18.331102565184093 0 0 -1
4435 1 444.64104351121796 36.6046814656641 18.198269373518176 0 0 -1
9255 2 446.09080872202986 36.64811574583527 18.06229563091581 0 0 -1
2054 1 446.81420873429636 35.411105438372445 18.15587580975716 0 0 -1
6854 2 448.2613616471507 35.350247185974624 17.955328645629233 0 0 -1
2074 1 451.2157856419016 35.331838221478804 17.84221197618493 0 0 -1
9275 2 450.5200880065124 36.58236513183077 17.960872868590226 0 0 -1
4455 1 449.0538371910277 36.578166004629736 17.97438013071953 0 0 -1
6874 2 452.68725050436143 35.28685767427474 17.787808206054063 0 0 -1
4475 1 453.39094260447604 36.59605669930083 17.854875195131044 0 0 -1
9295 2 454.8770809172174 36.657529949510476 17.911366738395156 0 0 -1
6894 2 457.08890642706507 35.35250348801445 17.99136590640127 0 0 -1
2094 1 455.613133610433 35.38712877707633 17.893396766305308 0 0 -1
4495 1 457.80522590093096 36.60778179003208 17.941411913063217 0 0 -1
2114 1 460.0296550426983 35.33137045008549 18.016505133481584 0 0 -1
9315 2 459.2387180039606 36.55496729489019 17.938494162771796 0 0 -1
9335 2 463.67302387602024 36.67440389018034 18.131423545673695 0 0 -1
6914 2 461.48871365958973 35.325431788471874 17.993470568531386 0 0 -1
4515 1 462.2010294859737 36.576071923237805 18.005203985738472 0 0 -1
2134 1 464.42751174257404 35.37026360207945 17.938867512992736 0 0 -1
4535 1 466.5695187303471 36.58783823975649 17.87066587180862 0 0 -1
6934 2 465.8738744719002 35.31977083005307 17.877999018850282 0 0 -1
9355 2 468.0609403821026 36.53870859697291 17.83975536205147 0 0 -1
2154 1 468.78050506981634 35.25183813211724 17.888342008843633 0 0 -1
6954 2 470.3187781626571 35.26790274088208 17.89725798250255 0 0 -1
2155 1 468.8809524813809 37.75986330624518 17.69647246490149 0 0 -1
6955 2 470.320103150297 37.7072774308825 17.457990028395255 0 0 -1
4555 1 471.12148684097525 36.47449614567839 17.61176556346926 0 0 -1
9375 2 472.5717804854659 36.5237730915851 17.60252380942821 0 0 -1
2174 1 473.2906770200815 35.23360840821694 17.63157548380314 0 0 -1
6974 2 474.7010539378992 35.29539351042135 17.363917677102297 0 0 -1
4575 1 475.4536636022617 36.59059125640994 17.424715495369576 0 0 -1
9395 2 476.8898354928767 36.540981273750475 17.459441356522273 0 0 -1
4595 1 479.7923210783347 36.516301572649866 17.80844481975149 0 0 -1
6994 2 479.05210181911116 35.21432991984507 17.82061947310504 0 0 -1
2194 1 477.611298787467 35.2467686784492 17.60549651074848 0 0 -1
9415 2 481.23769710808193 36.47341874953341 17.998518877979443 0 0 -1
2214 1 482.0280352733428 35.210797855920234 17.866213818472513 0 0 -1
2215 1 481.957052719919 37.73384717782916 18.07049332195611 0 0 -1
7014 2 483.4866365093782 35.24155511485509 17.862892551999582 0 0 -1
4615 1 484.16789881196144 36.60463422391841 17.98680369229495 0 0 -1
9435 2 485.65452141001776 36.530846868239266 17.935625221116847 0 0 -1
2234 1 486.3859811708261 35.247343305647675 18.199067441195428 0 0 -1
7015 2 483.4176646435776 37.77473644703771 18.141549267224285 0 0 -1
7034 2 487.8075024906286 35.22023574513072 18.331839257416046 0 0 -1
4635 1 488.5830545142909 36.529578071653845 18.194488768588634 0 0 -1
7035 2 487.8926904700219 37.776624627033 18.181689809148498 0 0 -1
9455 2 490.0241438495839 36.49842656834785 18.217684221266268 0 0 -1
2254 1 490.78281020567147 35.23507685154203 18.415752879441264 0 0 -1
7054 2 492.1958913592952 35.23189805728255 18.625283227221036 0 0 -1
2255 1 490.77626613194224 37.74212335034119 18.381330070757194 0 0 -1
7055 2 492.25069768961333 37.76405614648007 18.438713609909545 0 0 -1
4655 1 493.0363674391608 36.4775107738199 18.538900587025996 0 0 -1
9475 2 494.4131861558875 36.52578281315478 18.719725140037866 0 0 -1
2274 1 495.159174445604 35.219983362562814 19.002624173722694 0 0 -1
2275 1 495.15921695357207 37.753057809209466 18.849069847951842 0 0 -1
9495 2 498.75563551109786 36.54197246955499 19.060699053780453 0 0 -1
7074 2 496.57660902425795 35.26147435002494 19.149099571883553 0 0 -1
4675 1 497.33946686696044 36.5935818435822 19.065622817641348 0 0 -1
2294 1 499.53400163590806 35.27852537500635 19.348542787171976 0 0 -1
7094 2 500.9530821146727 35.28763527239225 19.532337326508063 0 0 -1
4695 1 501.7467536463496 36.531860795364224 19.6188165537059 0 0 -1
2314 1 503.89273225624845 35.28346847996458 19.945340324772122 0 0 -1
9515 2 503.1842835392768 36.54328917502073 19.874290537959276 0 0 -1
7115 2 505.3964710608445 37.7887310364674 19.95375655228855 0 0 -1
2636 1 49.74103855278554 39.05378574644578 19.98417841437809 0 0 -1
7456 2 51.206692077438916 39.07808201992273 20.001646277302925 0 0 -1
255 1 51.91939916111601 37.79856621459854 19.97434085063308 0 0 -1
5055 2 53.39821146715796 37.802645044687054 19.73809598243891 0 0 -1
256 1 51.94172517313737 40.31263130152037 19.664687250522675 0 0 -1
2656 1 54.12248171256814 38.97990188915482 19.400678649553083 0 0 -1
5056 2 53.369190911849785 40.295377100299945 19.511002460683073 0 0 -1
7476 2 55.57721970849779 38.98289654959568 19.40503244962568 0 0 -1
276 1 56.32453701308997 40.25506145933247 19.18723014133639 0 0 -1
5076 2 57.75772419671961 40.21010240456317 19.00968394601217 0 0 -1
2676 1 58.50316622472662 38.953378623039086 18.979692785291846 0 0 -1
7496 2 59.995889668159734 38.94249846854821 18.905366521426714 0 0 -1
296 1 60.71056599176669 40.224526855214464 18.82259875281281 0 0 -1
5096 2 62.18728812654909 40.20506140443442 18.762296954159034 0 0 -1
2696 1 62.937279487590956 38.9354754336847 18.673135519182473 0 0 -1
7516 2 64.36344554768205 38.95152381501863 18.3818460896158 0 0 -1
5116 2 66.5620837171844 40.246118568437794 18.503998821926974 0 0 -1
316 1 65.09336900590836 40.22451049516275 18.49067191093486 0 0 -1
2716 1 67.28583214415491 39.00696954070867 18.298848552511835 0 0 -1
7536 2 68.7062014296945 38.97426824980701 18.249744595297262 0 0 -1
336 1 69.40052311019298 40.27409707928898 18.13677301591261 0 0 -1
7556 2 73.0979443417139 38.982758537745866 17.960466610091263 0 0 -1
5136 2 70.8629064048825 40.28409794510641 18.140725543548406 0 0 -1
2736 1 71.59770169069954 39.032308249846935 18.04606228734534 0 0 -1
2756 1 76.11161440709068 38.94261710592012 18.200079877238704 0 0 -1
5156 2 75.33611574851676 40.197717772609224 18.1613558594704 0 0 -1
356 1 73.84530260494486 40.254614900583846 18.04581296895098 0 0 -1
376 1 78.3029561450911 40.21494811559509 18.126874588759712 0 0 -1
7576 2 77.54107921795234 38.95474331607443 18.155270011295602 0 0 -1
5176 2 79.72567470725322 40.25665045547487 18.002070860090512 0 0 -1
396 1 82.60610167716122 40.300776553644624 17.87556065353505 0 0 -1
7596 2 81.92009799811179 38.98721580369842 17.954471056631004 0 0 -1
2776 1 80.46914472950449 38.9897787112488 17.99415173078637 0 0 -1
5196 2 84.09567568653706 40.33930645108126 17.710697466905852 0 0 -1
2796 1 84.83431132968285 39.015184519590775 17.583849905201493 0 0 -1
415 1 87.04008778780496 37.82077234975644 17.64493932473239 0 0 -1
7616 2 86.31682057413354 39.04504814295014 17.55142143516625 0 0 -1
416 1 87.03896028759186 40.318574498937025 17.560634700036715 0 0 -1
5216 2 88.51996316071425 40.319389438816685 17.585494430107055 0 0 -1
2816 1 89.26030370924106 39.03442766664807 17.639668162136736 0 0 -1
7636 2 90.74673410350043 38.958316268250385 17.634132387156985 0 0 -1
436 1 91.47868039350756 40.262734477033916 17.65896346634209 0 0 -1
7656 2 95.01507257863686 38.983788546170544 17.215459737534875 0 0 -1
2836 1 93.57880626015803 38.93734647347439 17.38139424266376 0 0 -1
5236 2 92.9297407410804 40.204660565575324 17.546701483711622 0 0 -1
456 1 95.78281203905621 40.196145309599046 17.329236505040935 0 0 -1
5256 2 97.30518185220818 40.22203542847346 17.317496069242964 0 0 -1
2856 1 98.09600982683425 39.00205914003513 17.16539020499825 0 0 -1
5275 2 101.65706962949702 37.798871531190514 16.80132515977128 0 0 -1
5276 2 101.73037074265285 40.266125263616175 17.0514630180381 0 0 -1
476 1 100.24492688588812 40.32055184953349 17.097849174159077 0 0 -1
7676 2 99.50202450925552 39.02370581068767 16.965386204689764 0 0 -1
7696 2 103.90049039542684 39.01621952275458 16.876754111915734 0 0 -1
496 1 104.62275460294168 40.34249628574473 16.87001992849547 0 0 -1
2876 1 102.45947043950358 39.08347725748473 16.93437179214115 0 0 -1
2896 1 106.80466475627468 39.06337829420009 16.797662900865948 0 0 -1
5296 2 106.09429360083804 40.29155383568671 16.79285686577098 0 0 -1
7716 2 108.22156250183 39.01851990594098 16.801394251892486 0 0 -1
2916 1 111.23510590173336 39.03527498985315 16.77685501812649 0 0 -1
516 1 108.98093711405816 40.274030120666225 16.754059825006124 0 0 -1
535 1 113.34450220827463 37.79459280896572 16.90083924709675 0 0 -1
7736 2 112.6115553049002 39.00706833737357 16.975309865557904 0 0 -1
536 1 113.34891629270489 40.26210786850547 16.82466821709607 0 0 -1
5336 2 114.82589785545942 40.285726777270156 16.73042258151174 0 0 -1
2936 1 115.55954525672806 39.03637935451961 16.782120718698657 0 0 -1
7756 2 117.02127834373705 39.03755076998959 16.798541442353752 0 0 -1
556 1 117.82975411004632 40.297102751843 16.86358068220545 0 0 -1
2956 1 119.93559408983921 38.99206413421233 16.996988951797515 0 0 -1
5356 2 119.23190251458921 40.29350758303079 16.874477892517998 0 0 -1
576 1 122.16269377687571 40.29663053391924 17.11535765599081 0 0 -1
7776 2 121.4288705694551 39.03704880512818 17.063268559728748 0 0 -1
5376 2 123.56408965807195 40.28129580335674 17.363541186644163 0 0 -1
7796 2 125.84943783089528 39.01842251227204 17.517916480157012 0 0 -1
596 1 126.58177512953264 40.249179653412284 17.710094367343356 0 0 -1
2976 1 124.3368917550038 38.98710343898122 17.40088881300169 0 0 -1
5396 2 128.0493183087538 40.248372979949295 17.75974399604587 0 0 -1
2996 1 128.7820264979509 38.97700654202764 17.867193181580326 0 0 -1
7816 2 130.2282915644305 39.00076101937654 17.99323407159607 0 0 -1
3016 1 133.15683252418484 38.97604969774356 18.012637612981592 0 0 -1
5416 2 132.43585547873147 40.19343805145516 18.101679809792685 0 0 -1
616 1 130.97083594322697 40.24311790813836 18.029574425054875 0 0 -1
636 1 135.30993525396056 40.20514806700993 18.286011668237695 0 0 -1
7836 2 134.62717379512344 38.92172169428768 18.18160048933576 0 0 -1
7856 2 138.99156719829992 38.98000980262407 18.394991733574972 0 0 -1
5436 2 136.75433426198745 40.23735958064188 18.40070054716414 0 0 -1
3036 1 137.50613644183886 38.969509572477776 18.369304663887753 0 0 -1
656 1 139.68187666077398 40.20947266527341 18.587496679441617 0 0 -1
5456 2 141.11493933265825 40.261560691456026 18.901611316041457 0 0 -1
3056 1 141.90499296323696 39.00667021489036 18.79077732710632 0 0 -1
